Timestamp,Elapsed_Time_s,Target_Percent,Actual_RPM
2025-10-02 10:06:36.124,0.792,100,699.29
2025-10-02 10:06:36.131,0.799,100,1038.62
2025-10-02 10:06:36.140,0.808,100,787.88
2025-10-02 10:06:36.148,0.816,100,929.90
2025-10-02 10:06:36.156,0.824,100,930.48
2025-10-02 10:06:36.165,0.833,100,971.85
2025-10-02 10:06:36.174,0.842,100,1180.35
2025-10-02 10:06:36.182,0.850,100,847.98
2025-10-02 10:06:36.191,0.859,100,1188.34
2025-10-02 10:06:36.197,0.865,100,812.56
2025-10-02 10:06:36.205,0.873,100,834.61
2025-10-02 10:06:36.214,0.882,100,741.55
2025-10-02 10:06:36.225,0.893,100,958.68
2025-10-02 10:06:36.232,0.900,100,857.63
2025-10-02 10:06:36.241,0.909,100,760.46
2025-10-02 10:06:36.248,0.916,100,788.76
2025-10-02 10:06:36.256,0.924,100,892.60
2025-10-02 10:06:36.265,0.933,100,754.35
2025-10-02 10:06:36.276,0.944,100,1462.87
2025-10-02 10:06:36.284,0.952,100,923.94
2025-10-02 10:06:36.293,0.961,100,1267.19
2025-10-02 10:06:36.301,0.969,100,1154.88
2025-10-02 10:06:36.310,0.978,100,784.50
2025-10-02 10:06:36.318,0.986,100,791.50
2025-10-02 10:06:36.331,0.999,100,823.98
2025-10-02 10:06:36.339,1.007,100,833.38
2025-10-02 10:06:36.347,1.015,100,808.87
2025-10-02 10:06:36.355,1.023,100,760.10
2025-10-02 10:06:36.364,1.032,100,879.31
2025-10-02 10:06:36.372,1.040,100,997.89
2025-10-02 10:06:36.384,1.052,100,1460.37
2025-10-02 10:06:36.392,1.060,100,813.35
2025-10-02 10:06:36.401,1.069,100,820.09
2025-10-02 10:06:36.408,1.076,100,853.78
2025-10-02 10:06:36.417,1.085,100,872.33
2025-10-02 10:06:36.427,1.095,100,769.80
2025-10-02 10:06:36.437,1.105,100,788.84
2025-10-02 10:06:36.445,1.112,100,860.65
2025-10-02 10:06:36.453,1.121,100,861.87
2025-10-02 10:06:36.461,1.129,100,752.49
2025-10-02 10:06:36.469,1.137,100,915.17
2025-10-02 10:06:36.477,1.145,100,833.18
2025-10-02 10:06:36.488,1.156,100,749.37
2025-10-02 10:06:36.495,1.163,100,977.35
2025-10-02 10:06:36.504,1.172,100,912.13
2025-10-02 10:06:36.511,1.179,100,1003.96
2025-10-02 10:06:36.519,1.187,100,1069.72
2025-10-02 10:06:36.528,1.196,100,759.63
2025-10-02 10:06:36.541,1.209,100,1466.46
2025-10-02 10:06:36.552,1.220,100,971.90
2025-10-02 10:06:36.565,1.233,100,1035.24
2025-10-02 10:06:36.577,1.245,100,883.91
2025-10-02 10:06:36.593,1.260,100,994.39
2025-10-02 10:06:36.600,1.268,100,955.56
2025-10-02 10:06:36.610,1.278,100,934.02
2025-10-02 10:06:36.620,1.288,100,1025.43
2025-10-02 10:06:36.632,1.300,100,933.63
2025-10-02 10:06:36.647,1.315,100,862.98
2025-10-02 10:06:36.660,1.328,100,801.03
2025-10-02 10:06:36.671,1.339,100,822.34
2025-10-02 10:06:36.682,1.350,100,873.16
2025-10-02 10:06:36.696,1.364,100,1140.22
2025-10-02 10:06:36.709,1.377,100,757.51
2025-10-02 10:06:36.719,1.387,100,1496.40
2025-10-02 10:06:36.730,1.398,100,789.38
2025-10-02 10:06:36.744,1.412,100,1464.37
2025-10-02 10:06:36.754,1.421,100,817.88
2025-10-02 10:06:36.765,1.433,100,821.45
2025-10-02 10:06:36.779,1.447,100,1504.22
2025-10-02 10:06:36.796,1.464,100,1244.98
2025-10-02 10:06:36.805,1.473,100,1034.01
2025-10-02 10:06:36.815,1.483,100,1151.84
2025-10-02 10:06:36.825,1.493,100,800.92
2025-10-02 10:06:36.835,1.503,100,1388.33
2025-10-02 10:06:36.848,1.516,100,768.81
2025-10-02 10:06:36.860,1.528,100,1495.36
2025-10-02 10:06:36.871,1.539,100,1517.38
2025-10-02 10:06:36.882,1.550,100,786.82
2025-10-02 10:06:36.891,1.559,100,869.43
2025-10-02 10:06:36.904,1.572,100,909.70
2025-10-02 10:06:36.914,1.582,100,946.06
2025-10-02 10:06:36.923,1.591,100,837.68
2025-10-02 10:06:36.932,1.600,100,931.33
2025-10-02 10:06:36.942,1.610,100,824.05
2025-10-02 10:06:36.954,1.621,100,757.02
2025-10-02 10:06:36.961,1.629,100,896.04
2025-10-02 10:06:36.970,1.638,100,1259.84
2025-10-02 10:06:36.978,1.646,100,1218.75
2025-10-02 10:06:36.987,1.655,100,791.13
2025-10-02 10:06:36.998,1.666,100,836.63
2025-10-02 10:06:37.006,1.674,100,1010.54
2025-10-02 10:06:37.014,1.682,100,913.43
2025-10-02 10:06:37.023,1.691,100,815.34
2025-10-02 10:06:37.031,1.699,100,1236.94
2025-10-02 10:06:37.040,1.708,100,972.75
2025-10-02 10:06:37.051,1.719,100,1482.47
2025-10-02 10:06:37.060,1.728,100,1014.00
2025-10-02 10:06:37.070,1.738,100,788.13
2025-10-02 10:06:37.077,1.745,100,880.31
2025-10-02 10:06:37.086,1.754,100,1220.77
2025-10-02 10:06:37.097,1.765,100,791.35
2025-10-02 10:06:37.106,1.774,100,1132.87
2025-10-02 10:06:37.114,1.782,100,908.97
2025-10-02 10:06:37.123,1.791,100,809.47
2025-10-02 10:06:37.130,1.798,100,1052.48
2025-10-02 10:06:37.139,1.807,100,987.36
2025-10-02 10:06:37.150,1.818,100,986.57
2025-10-02 10:06:37.160,1.828,100,1263.97
2025-10-02 10:06:37.168,1.836,100,1227.03
2025-10-02 10:06:37.178,1.846,100,791.40
2025-10-02 10:06:37.187,1.855,100,750.77
2025-10-02 10:06:37.198,1.866,100,791.40
2025-10-02 10:06:37.207,1.875,100,777.61
2025-10-02 10:06:37.215,1.883,100,992.31
2025-10-02 10:06:37.225,1.892,100,796.92
2025-10-02 10:06:37.233,1.901,100,1220.26
2025-10-02 10:06:37.242,1.910,100,766.69
2025-10-02 10:06:37.257,1.925,100,1482.54
2025-10-02 10:06:37.266,1.934,100,771.78
2025-10-02 10:06:37.276,1.943,100,811.10
2025-10-02 10:06:37.284,1.952,100,845.00
2025-10-02 10:06:37.294,1.962,100,800.88
2025-10-02 10:06:37.307,1.975,100,734.81
2025-10-02 10:06:37.315,1.983,100,943.28
2025-10-02 10:06:37.324,1.992,100,1229.53
2025-10-02 10:06:37.332,2.000,100,837.95
2025-10-02 10:06:37.341,2.009,100,977.76
2025-10-02 10:06:37.352,2.020,100,814.63
2025-10-02 10:06:37.361,2.028,100,853.44
2025-10-02 10:06:37.369,2.037,100,1231.37
2025-10-02 10:06:37.378,2.046,100,737.29
2025-10-02 10:06:37.386,2.054,100,840.46
2025-10-02 10:06:37.395,2.063,100,1474.73
2025-10-02 10:06:37.407,2.075,100,803.30
2025-10-02 10:06:37.416,2.083,100,1271.84
2025-10-02 10:06:37.425,2.093,100,972.80
2025-10-02 10:06:37.433,2.101,100,996.88
2025-10-02 10:06:37.441,2.109,100,1035.53
2025-10-02 10:06:37.452,2.120,100,1272.32
2025-10-02 10:06:37.462,2.130,100,1493.71
2025-10-02 10:06:37.471,2.139,100,764.63
2025-10-02 10:06:37.479,2.147,100,1251.21
2025-10-02 10:06:37.488,2.155,100,802.64
2025-10-02 10:06:37.497,2.165,100,973.70
2025-10-02 10:06:37.509,2.177,100,1464.45
2025-10-02 10:06:37.517,2.185,100,1063.16
2025-10-02 10:06:37.527,2.195,100,1179.84
2025-10-02 10:06:37.534,2.202,100,1491.35
2025-10-02 10:06:37.544,2.212,100,1208.31
2025-10-02 10:06:37.556,2.224,100,794.19
2025-10-02 10:06:37.566,2.234,100,815.29
2025-10-02 10:06:37.574,2.242,100,1285.22
2025-10-02 10:06:37.584,2.252,100,1463.45
2025-10-02 10:06:37.592,2.260,100,789.83
2025-10-02 10:06:37.602,2.270,100,1003.50
2025-10-02 10:06:37.614,2.282,100,765.74
2025-10-02 10:06:37.622,2.290,100,750.15
2025-10-02 10:06:37.631,2.299,100,791.99
2025-10-02 10:06:37.639,2.307,100,787.62
2025-10-02 10:06:37.648,2.316,100,883.52
2025-10-02 10:06:37.661,2.329,100,859.11
2025-10-02 10:06:37.669,2.337,100,1007.37
2025-10-02 10:06:37.679,2.347,100,817.02
2025-10-02 10:06:37.687,2.355,100,1300.29
2025-10-02 10:06:37.696,2.364,100,983.53
2025-10-02 10:06:37.708,2.376,100,1455.52
2025-10-02 10:06:37.717,2.385,100,879.06
2025-10-02 10:06:37.725,2.393,100,792.93
2025-10-02 10:06:37.734,2.402,100,749.85
2025-10-02 10:06:37.743,2.411,100,815.75
2025-10-02 10:06:37.753,2.421,100,789.65
2025-10-02 10:06:37.765,2.433,100,1204.70
2025-10-02 10:06:37.773,2.441,100,773.62
2025-10-02 10:06:37.782,2.450,100,838.91
2025-10-02 10:06:37.791,2.459,100,768.31
2025-10-02 10:06:37.801,2.469,100,750.57
2025-10-02 10:06:37.812,2.480,100,1470.50
2025-10-02 10:06:37.820,2.488,100,887.67
2025-10-02 10:06:37.829,2.497,100,817.82
2025-10-02 10:06:37.838,2.506,100,831.63
2025-10-02 10:06:37.848,2.516,100,751.69
2025-10-02 10:06:37.859,2.527,100,791.21
2025-10-02 10:06:37.869,2.537,100,814.09
2025-10-02 10:06:37.877,2.545,100,775.38
2025-10-02 10:06:37.886,2.554,100,771.15
2025-10-02 10:06:37.895,2.563,100,810.47
2025-10-02 10:06:37.904,2.572,100,746.70
2025-10-02 10:06:37.916,2.584,100,772.10
2025-10-02 10:06:37.924,2.592,100,805.29
2025-10-02 10:06:37.934,2.602,100,1476.02
2025-10-02 10:06:37.943,2.611,100,837.32
2025-10-02 10:06:37.952,2.620,100,768.69
2025-10-02 10:06:37.965,2.633,100,758.52
2025-10-02 10:06:37.973,2.641,100,867.19
2025-10-02 10:06:37.983,2.651,100,801.23
2025-10-02 10:06:37.991,2.659,100,795.95
2025-10-02 10:06:38.001,2.669,100,822.04
2025-10-02 10:06:38.014,2.682,100,964.29
2025-10-02 10:06:38.022,2.690,100,909.01
2025-10-02 10:06:38.032,2.700,100,860.62
2025-10-02 10:06:38.040,2.708,100,822.16
2025-10-02 10:06:38.050,2.718,100,1484.50
2025-10-02 10:06:38.062,2.730,100,805.32
2025-10-02 10:06:38.071,2.739,100,795.06
2025-10-02 10:06:38.080,2.748,100,798.95
2025-10-02 10:06:38.089,2.757,100,817.74
2025-10-02 10:06:38.099,2.767,100,820.75
2025-10-02 10:06:38.111,2.779,100,816.53
2025-10-02 10:06:38.120,2.788,100,854.79
2025-10-02 10:06:38.129,2.797,100,782.84
2025-10-02 10:06:38.139,2.807,100,755.53
2025-10-02 10:06:38.148,2.815,100,816.34
2025-10-02 10:06:38.157,2.825,100,790.61
2025-10-02 10:06:38.170,2.838,100,769.56
2025-10-02 10:06:38.178,2.846,100,837.07
2025-10-02 10:06:38.188,2.856,100,781.54
2025-10-02 10:06:38.196,2.864,100,786.13
2025-10-02 10:06:38.206,2.874,100,742.54
2025-10-02 10:06:38.218,2.885,100,761.31
2025-10-02 10:06:38.226,2.894,100,777.84
2025-10-02 10:06:38.235,2.903,100,812.23
2025-10-02 10:06:38.244,2.912,100,752.62
2025-10-02 10:06:38.254,2.922,100,763.15
2025-10-02 10:06:38.266,2.934,100,777.89
2025-10-02 10:06:38.275,2.943,100,841.09
2025-10-02 10:06:38.285,2.953,100,802.25
2025-10-02 10:06:38.294,2.961,100,775.23
2025-10-02 10:06:38.303,2.971,100,766.61
2025-10-02 10:06:38.314,2.982,100,780.55
2025-10-02 10:06:38.323,2.991,100,850.63
2025-10-02 10:06:38.333,3.001,100,765.05
2025-10-02 10:06:38.342,3.010,100,856.60
2025-10-02 10:06:38.352,3.020,100,1450.50
2025-10-02 10:06:38.363,3.031,100,1443.33
2025-10-02 10:06:38.372,3.040,100,802.84
2025-10-02 10:06:38.382,3.050,100,774.20
2025-10-02 10:06:38.391,3.059,100,746.29
2025-10-02 10:06:38.401,3.069,100,793.31
2025-10-02 10:06:38.412,3.080,100,817.15
2025-10-02 10:06:38.421,3.089,100,798.96
2025-10-02 10:06:38.430,3.098,100,746.19
2025-10-02 10:06:38.441,3.109,100,774.61
2025-10-02 10:06:38.450,3.118,100,806.22
2025-10-02 10:06:38.462,3.130,100,799.09
2025-10-02 10:06:38.472,3.140,100,776.66
2025-10-02 10:06:38.481,3.149,100,732.42
2025-10-02 10:06:38.491,3.159,100,855.89
2025-10-02 10:06:38.500,3.168,100,788.36
2025-10-02 10:06:38.512,3.180,100,818.00
2025-10-02 10:06:38.522,3.190,100,799.14
2025-10-02 10:06:38.531,3.199,100,747.02
2025-10-02 10:06:38.541,3.209,100,768.62
2025-10-02 10:06:38.551,3.219,100,804.97
2025-10-02 10:06:38.563,3.231,100,751.18
2025-10-02 10:06:38.572,3.240,100,893.93
2025-10-02 10:06:38.582,3.250,100,776.26
2025-10-02 10:06:38.591,3.259,100,779.25
2025-10-02 10:06:38.600,3.268,100,787.66
2025-10-02 10:06:38.612,3.280,100,818.15
2025-10-02 10:06:38.622,3.290,100,768.19
2025-10-02 10:06:38.631,3.299,100,779.97
2025-10-02 10:06:38.641,3.309,100,806.41
2025-10-02 10:06:38.651,3.319,100,806.73
2025-10-02 10:06:38.663,3.331,100,1199.44
2025-10-02 10:06:38.672,3.340,100,890.24
2025-10-02 10:06:38.681,3.349,100,740.45
2025-10-02 10:06:38.691,3.359,100,750.08
2025-10-02 10:06:38.700,3.368,100,792.94
2025-10-02 10:06:38.712,3.380,100,815.90
2025-10-02 10:06:38.721,3.389,100,798.42
2025-10-02 10:06:38.731,3.399,100,780.34
2025-10-02 10:06:38.742,3.410,100,783.41
2025-10-02 10:06:38.752,3.420,100,991.96
2025-10-02 10:06:38.764,3.432,100,1483.06
2025-10-02 10:06:38.773,3.441,100,826.08
2025-10-02 10:06:38.783,3.451,100,839.34
2025-10-02 10:06:38.791,3.459,100,758.96
2025-10-02 10:06:38.801,3.469,100,762.88
2025-10-02 10:06:38.813,3.481,100,839.06
2025-10-02 10:06:38.822,3.490,100,853.60
2025-10-02 10:06:38.833,3.501,100,769.03
2025-10-02 10:06:38.841,3.509,100,840.88
2025-10-02 10:06:38.851,3.519,100,747.90
2025-10-02 10:06:38.863,3.531,100,1465.72
2025-10-02 10:06:38.872,3.540,100,805.86
2025-10-02 10:06:38.883,3.550,100,806.68
2025-10-02 10:06:38.891,3.558,100,796.13
2025-10-02 10:06:38.900,3.568,100,794.58
2025-10-02 10:06:38.912,3.580,100,1212.53
2025-10-02 10:06:38.922,3.590,100,815.28
2025-10-02 10:06:38.932,3.600,100,726.97
2025-10-02 10:06:38.940,3.608,100,895.74
2025-10-02 10:06:38.950,3.618,100,761.06
2025-10-02 10:06:38.963,3.631,100,835.01
2025-10-02 10:06:38.972,3.640,100,1277.00
2025-10-02 10:06:38.982,3.650,100,722.41
2025-10-02 10:06:38.990,3.658,100,763.40
2025-10-02 10:06:39.000,3.668,100,1458.17
2025-10-02 10:06:39.013,3.681,100,746.23
2025-10-02 10:06:39.022,3.690,100,815.63
2025-10-02 10:06:39.032,3.700,100,726.69
2025-10-02 10:06:39.040,3.708,100,767.33
2025-10-02 10:06:39.051,3.719,100,810.62
2025-10-02 10:06:39.063,3.731,100,1473.82
2025-10-02 10:06:39.072,3.740,100,803.38
2025-10-02 10:06:39.083,3.751,100,1181.15
2025-10-02 10:06:39.091,3.759,100,754.42
2025-10-02 10:06:39.101,3.769,100,807.93
2025-10-02 10:06:39.112,3.780,100,1460.05
2025-10-02 10:06:39.124,3.792,100,729.11
2025-10-02 10:06:39.134,3.802,100,774.72
2025-10-02 10:06:39.144,3.812,100,981.69
2025-10-02 10:06:39.155,3.822,100,768.00
2025-10-02 10:06:39.168,3.836,100,818.56
2025-10-02 10:06:39.177,3.845,100,762.52
2025-10-02 10:06:39.187,3.855,100,771.45
2025-10-02 10:06:39.197,3.865,100,770.66
2025-10-02 10:06:39.211,3.879,100,809.09
2025-10-02 10:06:39.220,3.888,100,811.18
2025-10-02 10:06:39.231,3.899,100,811.77
2025-10-02 10:06:39.240,3.908,100,826.70
2025-10-02 10:06:39.251,3.919,100,726.74
2025-10-02 10:06:39.263,3.931,100,766.89
2025-10-02 10:06:39.272,3.940,100,869.63
2025-10-02 10:06:39.282,3.950,100,774.51
2025-10-02 10:06:39.291,3.959,100,834.29
2025-10-02 10:06:39.301,3.969,100,744.95
2025-10-02 10:06:39.312,3.980,100,1458.14
2025-10-02 10:06:39.322,3.990,100,779.38
2025-10-02 10:06:39.332,4.000,100,990.43
2025-10-02 10:06:39.342,4.010,100,779.45
2025-10-02 10:06:39.352,4.020,100,741.06
2025-10-02 10:06:39.364,4.032,100,1769.66
2025-10-02 10:06:39.374,4.042,100,773.72
2025-10-02 10:06:39.384,4.052,100,815.99
2025-10-02 10:06:39.393,4.061,100,798.94
2025-10-02 10:06:39.403,4.071,100,887.09
2025-10-02 10:06:39.416,4.084,100,746.21
2025-10-02 10:06:39.426,4.094,100,746.92
2025-10-02 10:06:39.437,4.105,100,726.45
2025-10-02 10:06:39.448,4.116,100,1486.98
2025-10-02 10:06:39.461,4.129,100,1037.25
2025-10-02 10:06:39.471,4.139,100,791.09
2025-10-02 10:06:39.481,4.149,100,750.68
2025-10-02 10:06:39.490,4.158,100,847.65
2025-10-02 10:06:39.500,4.168,100,1472.06
2025-10-02 10:06:39.514,4.182,100,1460.31
2025-10-02 10:06:39.523,4.190,100,873.16
2025-10-02 10:06:39.533,4.201,100,780.06
2025-10-02 10:06:39.542,4.210,100,799.86
2025-10-02 10:06:39.552,4.220,100,762.04
2025-10-02 10:06:39.564,4.232,100,1490.75
2025-10-02 10:06:39.573,4.241,100,823.29
2025-10-02 10:06:39.583,4.251,100,821.82
2025-10-02 10:06:39.593,4.261,100,901.68
2025-10-02 10:06:39.603,4.271,100,772.60
2025-10-02 10:06:39.615,4.283,100,1480.21
2025-10-02 10:06:39.624,4.292,100,813.78
2025-10-02 10:06:39.634,4.302,100,825.04
2025-10-02 10:06:39.644,4.312,100,829.17
2025-10-02 10:06:39.654,4.322,100,1315.93
2025-10-02 10:06:39.665,4.333,100,813.29
2025-10-02 10:06:39.675,4.343,100,759.49
2025-10-02 10:06:39.685,4.353,100,747.71
2025-10-02 10:06:39.694,4.362,100,866.57
2025-10-02 10:06:39.704,4.372,100,982.57
2025-10-02 10:06:39.717,4.385,100,755.90
2025-10-02 10:06:39.727,4.395,100,776.73
2025-10-02 10:06:39.737,4.405,100,768.11
2025-10-02 10:06:39.748,4.416,100,839.08
2025-10-02 10:06:39.761,4.429,100,733.28
2025-10-02 10:06:39.771,4.439,100,772.56
2025-10-02 10:06:39.781,4.449,100,783.34
2025-10-02 10:06:39.791,4.459,100,760.97
2025-10-02 10:06:39.801,4.469,100,747.79
2025-10-02 10:06:39.814,4.482,100,709.77
2025-10-02 10:06:39.824,4.492,100,791.00
2025-10-02 10:06:39.833,4.501,100,799.40
2025-10-02 10:06:39.844,4.512,100,763.25
2025-10-02 10:06:39.854,4.522,100,798.74
2025-10-02 10:06:39.867,4.535,100,742.62
2025-10-02 10:06:39.877,4.545,100,778.36
2025-10-02 10:06:39.887,4.555,100,777.70
2025-10-02 10:06:39.897,4.565,100,757.82
2025-10-02 10:06:39.908,4.576,100,884.74
2025-10-02 10:06:39.920,4.588,100,2340.39
2025-10-02 10:06:39.931,4.599,100,767.26
2025-10-02 10:06:39.942,4.610,100,758.45
2025-10-02 10:06:39.951,4.619,100,800.04
2025-10-02 10:06:39.961,4.629,100,1461.97
2025-10-02 10:06:39.973,4.641,100,798.47
2025-10-02 10:06:39.984,4.652,100,823.91
2025-10-02 10:06:39.994,4.662,100,771.95
2025-10-02 10:06:40.005,4.673,100,789.69
2025-10-02 10:06:40.015,4.683,100,810.99
2025-10-02 10:06:40.027,4.695,100,1158.68
2025-10-02 10:06:40.038,4.705,100,769.86
2025-10-02 10:06:40.047,4.715,100,776.64
2025-10-02 10:06:40.058,4.726,100,1194.65
2025-10-02 10:06:40.068,4.736,100,751.39
2025-10-02 10:06:40.080,4.748,100,729.86
2025-10-02 10:06:40.092,4.760,100,737.37
2025-10-02 10:06:40.103,4.771,100,785.44
2025-10-02 10:06:40.112,4.779,100,810.67
2025-10-02 10:06:40.122,4.790,100,1768.34
2025-10-02 10:06:40.133,4.801,100,1539.80
2025-10-02 10:06:40.145,4.812,100,781.94
2025-10-02 10:06:40.156,4.824,100,764.47
2025-10-02 10:06:40.165,4.832,100,860.55
2025-10-02 10:06:40.175,4.843,100,810.61
2025-10-02 10:06:40.187,4.855,100,1736.04
2025-10-02 10:06:40.198,4.866,100,791.05
2025-10-02 10:06:40.209,4.877,100,748.50
2025-10-02 10:06:40.218,4.886,100,804.61
2025-10-02 10:06:40.229,4.897,100,810.87
2025-10-02 10:06:40.240,4.908,100,762.45
2025-10-02 10:06:40.251,4.919,100,723.69
2025-10-02 10:06:40.261,4.929,100,747.39
2025-10-02 10:06:40.270,4.938,100,735.22
2025-10-02 10:06:40.281,4.949,100,846.45
2025-10-02 10:06:40.294,4.961,100,699.99
2025-10-02 10:06:40.303,4.971,100,737.57
2025-10-02 10:06:40.314,4.982,100,676.91
2025-10-02 10:06:40.324,4.992,100,701.17
2025-10-02 10:06:40.335,5.003,100,658.22
2025-10-02 10:06:40.347,5.015,100,1358.26
2025-10-02 10:06:40.357,5.025,100,666.78
2025-10-02 10:06:40.367,5.035,100,572.30
2025-10-02 10:06:40.378,5.045,100,647.36
2025-10-02 10:06:40.388,5.056,100,609.00
2025-10-02 10:06:40.402,5.070,100,728.29
2025-10-02 10:06:40.411,5.079,100,602.87
2025-10-02 10:06:40.422,5.089,100,610.14
2025-10-02 10:06:40.431,5.099,100,617.80
2025-10-02 10:06:40.442,5.110,100,512.59
2025-10-02 10:06:40.454,5.122,100,472.71
2025-10-02 10:06:40.464,5.132,100,575.49
2025-10-02 10:06:40.474,5.142,100,402.06
2025-10-02 10:06:40.484,5.152,100,516.99
2025-10-02 10:06:40.495,5.163,100,475.80
2025-10-02 10:06:40.508,5.176,100,479.61
2025-10-02 10:06:40.518,5.186,100,433.81
2025-10-02 10:06:40.529,5.197,100,421.41
2025-10-02 10:06:40.539,5.207,100,498.44
2025-10-02 10:06:40.550,5.218,100,306.38
2025-10-02 10:06:40.563,5.230,100,295.21
2025-10-02 10:06:40.573,5.241,100,243.45
2025-10-02 10:06:40.583,5.251,100,487.30
2025-10-02 10:06:40.594,5.262,100,186.20
2025-10-02 10:06:40.606,5.274,100,189.31
2025-10-02 10:06:40.617,5.285,100,271.44
2025-10-02 10:06:40.627,5.295,100,105.52
2025-10-02 10:06:40.637,5.305,100,232.84
2025-10-02 10:06:40.648,5.316,100,121.55
2025-10-02 10:06:40.660,5.328,100,63.45
2025-10-02 10:06:40.671,5.339,100,38.96
2025-10-02 10:06:40.681,5.349,100,20.34
2025-10-02 10:06:40.692,5.360,100,10.62
2025-10-02 10:06:40.702,5.370,100,4.71
2025-10-02 10:06:40.714,5.382,100,2.46
2025-10-02 10:06:40.726,5.394,100,1.09
2025-10-02 10:06:40.737,5.405,100,0.57
2025-10-02 10:06:40.747,5.415,100,0.30
2025-10-02 10:06:40.758,5.426,100,0.16
2025-10-02 10:06:40.771,5.439,100,0.07
2025-10-02 10:06:40.781,5.449,100,0.04
2025-10-02 10:06:40.792,5.460,100,0.02
2025-10-02 10:06:40.802,5.470,100,0.01
2025-10-02 10:06:40.814,5.482,100,0.01
