Timestamp,Elapsed_Time_s,Target_Percent,Actual_RPM
2025-10-02 10:02:28.972,0.473,50,351.50
2025-10-02 10:02:28.980,0.480,50,280.08
2025-10-02 10:02:28.988,0.488,50,511.15
2025-10-02 10:02:28.999,0.499,50,488.28
2025-10-02 10:02:29.006,0.506,50,339.63
2025-10-02 10:02:29.013,0.513,50,527.94
2025-10-02 10:02:29.021,0.521,50,452.09
2025-10-02 10:02:29.028,0.528,50,376.90
2025-10-02 10:02:29.036,0.536,50,302.30
2025-10-02 10:02:29.044,0.544,50,472.07
2025-10-02 10:02:29.055,0.555,50,485.94
2025-10-02 10:02:29.062,0.563,50,392.77
2025-10-02 10:02:29.070,0.571,50,536.79
2025-10-02 10:02:29.076,0.576,50,482.36
2025-10-02 10:02:29.083,0.583,50,330.97
2025-10-02 10:02:29.091,0.591,50,536.18
2025-10-02 10:02:29.105,0.606,50,556.79
2025-10-02 10:02:29.112,0.612,50,623.36
2025-10-02 10:02:29.123,0.623,50,430.48
2025-10-02 10:02:29.129,0.629,50,361.02
2025-10-02 10:02:29.137,0.637,50,498.21
2025-10-02 10:02:29.145,0.646,50,587.46
2025-10-02 10:02:29.156,0.657,50,344.49
2025-10-02 10:02:29.164,0.665,50,642.18
2025-10-02 10:02:29.173,0.673,50,414.98
2025-10-02 10:02:29.179,0.679,50,542.03
2025-10-02 10:02:29.186,0.686,50,590.34
2025-10-02 10:02:29.195,0.695,50,561.41
2025-10-02 10:02:29.210,0.710,50,550.08
2025-10-02 10:02:29.216,0.716,50,628.88
2025-10-02 10:02:29.224,0.724,50,592.91
2025-10-02 10:02:29.232,0.732,50,361.07
2025-10-02 10:02:29.239,0.739,50,528.63
2025-10-02 10:02:29.247,0.747,50,596.51
2025-10-02 10:02:29.258,0.758,50,414.23
2025-10-02 10:02:29.265,0.766,50,514.20
2025-10-02 10:02:29.273,0.774,50,605.33
2025-10-02 10:02:29.280,0.780,50,420.59
2025-10-02 10:02:29.288,0.788,50,515.88
2025-10-02 10:02:29.295,0.795,50,535.16
2025-10-02 10:02:29.307,0.807,50,445.77
2025-10-02 10:02:29.316,0.816,50,573.96
2025-10-02 10:02:29.325,0.825,50,362.88
2025-10-02 10:02:29.333,0.833,50,434.60
2025-10-02 10:02:29.341,0.841,50,378.31
2025-10-02 10:02:29.349,0.849,50,410.26
2025-10-02 10:02:29.360,0.860,50,377.73
2025-10-02 10:02:29.368,0.868,50,613.54
2025-10-02 10:02:29.376,0.876,50,610.18
2025-10-02 10:02:29.383,0.883,50,643.20
2025-10-02 10:02:29.391,0.891,50,497.27
2025-10-02 10:02:29.399,0.899,50,535.60
2025-10-02 10:02:29.410,0.910,50,418.50
2025-10-02 10:02:29.417,0.917,50,380.41
2025-10-02 10:02:29.426,0.926,50,607.71
2025-10-02 10:02:29.434,0.934,50,643.86
2025-10-02 10:02:29.442,0.943,50,596.75
2025-10-02 10:02:29.453,0.953,50,400.53
2025-10-02 10:02:29.461,0.961,50,629.14
2025-10-02 10:02:29.470,0.970,50,368.37
2025-10-02 10:02:29.478,0.978,50,381.59
2025-10-02 10:02:29.485,0.985,50,424.97
2025-10-02 10:02:29.493,0.994,50,408.51
2025-10-02 10:02:29.506,1.006,50,553.74
2025-10-02 10:02:29.513,1.013,50,733.91
2025-10-02 10:02:29.521,1.021,50,542.41
2025-10-02 10:02:29.530,1.030,50,463.05
2025-10-02 10:02:29.537,1.038,50,542.45
2025-10-02 10:02:29.546,1.046,50,597.88
2025-10-02 10:02:29.558,1.058,50,327.92
2025-10-02 10:02:29.566,1.066,50,418.75
2025-10-02 10:02:29.575,1.076,50,398.87
2025-10-02 10:02:29.582,1.082,50,414.82
2025-10-02 10:02:29.589,1.090,50,390.47
2025-10-02 10:02:29.598,1.098,50,369.87
2025-10-02 10:02:29.611,1.111,50,446.27
2025-10-02 10:02:29.619,1.119,50,647.81
2025-10-02 10:02:29.627,1.127,50,407.10
2025-10-02 10:02:29.635,1.135,50,508.43
2025-10-02 10:02:29.643,1.143,50,493.52
2025-10-02 10:02:29.651,1.151,50,576.26
2025-10-02 10:02:29.662,1.162,50,441.14
2025-10-02 10:02:29.670,1.170,50,385.96
2025-10-02 10:02:29.678,1.178,50,386.04
2025-10-02 10:02:29.685,1.185,50,534.65
2025-10-02 10:02:29.693,1.193,50,524.87
2025-10-02 10:02:29.701,1.202,50,541.62
2025-10-02 10:02:29.714,1.214,50,395.60
2025-10-02 10:02:29.724,1.224,50,482.06
2025-10-02 10:02:29.734,1.235,50,620.85
2025-10-02 10:02:29.743,1.243,50,616.55
2025-10-02 10:02:29.752,1.252,50,437.46
2025-10-02 10:02:29.763,1.263,50,428.72
2025-10-02 10:02:29.770,1.270,50,622.54
2025-10-02 10:02:29.779,1.279,50,375.65
2025-10-02 10:02:29.786,1.287,50,399.95
2025-10-02 10:02:29.795,1.295,50,605.27
2025-10-02 10:02:29.806,1.306,50,352.82
2025-10-02 10:02:29.814,1.314,50,429.92
2025-10-02 10:02:29.822,1.322,50,581.72
2025-10-02 10:02:29.830,1.330,50,609.93
2025-10-02 10:02:29.838,1.338,50,561.36
2025-10-02 10:02:29.846,1.346,50,359.19
2025-10-02 10:02:29.857,1.357,50,720.65
2025-10-02 10:02:29.865,1.365,50,475.55
2025-10-02 10:02:29.872,1.373,50,434.71
2025-10-02 10:02:29.881,1.381,50,403.01
2025-10-02 10:02:29.889,1.389,50,419.23
2025-10-02 10:02:29.897,1.397,50,576.02
2025-10-02 10:02:29.908,1.408,50,380.46
2025-10-02 10:02:29.916,1.416,50,422.77
2025-10-02 10:02:29.924,1.424,50,428.41
2025-10-02 10:02:29.932,1.433,50,374.68
2025-10-02 10:02:29.940,1.440,50,387.16
2025-10-02 10:02:29.948,1.449,50,412.78
2025-10-02 10:02:29.959,1.459,50,620.53
2025-10-02 10:02:29.968,1.468,50,608.86
2025-10-02 10:02:29.976,1.476,50,436.24
2025-10-02 10:02:29.984,1.485,50,573.57
2025-10-02 10:02:29.992,1.492,50,611.41
2025-10-02 10:02:30.001,1.501,50,580.88
2025-10-02 10:02:30.011,1.511,50,604.07
2025-10-02 10:02:30.020,1.520,50,472.12
2025-10-02 10:02:30.028,1.528,50,432.21
2025-10-02 10:02:30.037,1.537,50,433.66
2025-10-02 10:02:30.044,1.544,50,383.47
2025-10-02 10:02:30.053,1.553,50,415.99
2025-10-02 10:02:30.064,1.564,50,598.93
2025-10-02 10:02:30.072,1.572,50,547.05
2025-10-02 10:02:30.080,1.580,50,584.56
2025-10-02 10:02:30.089,1.589,50,388.88
2025-10-02 10:02:30.096,1.597,50,445.82
2025-10-02 10:02:30.105,1.605,50,529.39
2025-10-02 10:02:30.116,1.616,50,366.58
2025-10-02 10:02:30.124,1.624,50,629.05
2025-10-02 10:02:30.132,1.632,50,337.19
2025-10-02 10:02:30.140,1.641,50,415.73
2025-10-02 10:02:30.148,1.648,50,388.86
2025-10-02 10:02:30.157,1.657,50,378.87
2025-10-02 10:02:30.168,1.669,50,582.72
2025-10-02 10:02:30.176,1.676,50,535.74
2025-10-02 10:02:30.184,1.684,50,537.73
2025-10-02 10:02:30.193,1.693,50,445.63
2025-10-02 10:02:30.200,1.700,50,528.49
2025-10-02 10:02:30.209,1.709,50,471.58
2025-10-02 10:02:30.220,1.720,50,339.88
2025-10-02 10:02:30.228,1.728,50,479.67
2025-10-02 10:02:30.236,1.736,50,411.44
2025-10-02 10:02:30.244,1.745,50,458.62
2025-10-02 10:02:30.252,1.752,50,397.58
2025-10-02 10:02:30.261,1.761,50,617.95
2025-10-02 10:02:30.272,1.772,50,345.48
2025-10-02 10:02:30.280,1.780,50,542.23
2025-10-02 10:02:30.288,1.788,50,432.26
2025-10-02 10:02:30.296,1.797,50,418.31
2025-10-02 10:02:30.304,1.804,50,523.14
2025-10-02 10:02:30.313,1.813,50,420.84
2025-10-02 10:02:30.324,1.824,50,428.60
2025-10-02 10:02:30.333,1.833,50,615.54
2025-10-02 10:02:30.343,1.843,50,616.01
2025-10-02 10:02:30.350,1.850,50,650.94
2025-10-02 10:02:30.362,1.862,50,660.49
2025-10-02 10:02:30.373,1.873,50,376.23
2025-10-02 10:02:30.381,1.881,50,468.32
2025-10-02 10:02:30.390,1.890,50,398.74
2025-10-02 10:02:30.398,1.898,50,386.90
2025-10-02 10:02:30.406,1.906,50,378.68
2025-10-02 10:02:30.415,1.915,50,377.38
2025-10-02 10:02:30.426,1.926,50,474.52
2025-10-02 10:02:30.434,1.934,50,470.18
2025-10-02 10:02:30.443,1.943,50,650.15
2025-10-02 10:02:30.452,1.952,50,369.35
2025-10-02 10:02:30.460,1.960,50,420.64
2025-10-02 10:02:30.469,1.969,50,411.32
2025-10-02 10:02:30.480,1.981,50,389.17
2025-10-02 10:02:30.489,1.989,50,482.84
2025-10-02 10:02:30.499,1.999,50,537.65
2025-10-02 10:02:30.507,2.007,50,598.35
2025-10-02 10:02:30.516,2.017,50,573.63
2025-10-02 10:02:30.528,2.028,50,433.55
2025-10-02 10:02:30.537,2.037,50,638.56
2025-10-02 10:02:30.546,2.046,50,530.64
2025-10-02 10:02:30.556,2.057,50,396.28
2025-10-02 10:02:30.565,2.065,50,425.19
2025-10-02 10:02:30.576,2.076,50,402.17
2025-10-02 10:02:30.585,2.085,50,560.22
2025-10-02 10:02:30.593,2.093,50,426.66
2025-10-02 10:02:30.602,2.102,50,429.15
2025-10-02 10:02:30.610,2.111,50,428.46
2025-10-02 10:02:30.619,2.119,50,412.93
2025-10-02 10:02:30.631,2.131,50,651.77
2025-10-02 10:02:30.639,2.139,50,398.66
2025-10-02 10:02:30.647,2.147,50,413.31
2025-10-02 10:02:30.656,2.156,50,381.59
2025-10-02 10:02:30.665,2.165,50,377.22
2025-10-02 10:02:30.674,2.174,50,356.86
2025-10-02 10:02:30.686,2.186,50,898.17
2025-10-02 10:02:30.695,2.195,50,406.16
2025-10-02 10:02:30.705,2.205,50,651.07
2025-10-02 10:02:30.713,2.213,50,400.93
2025-10-02 10:02:30.722,2.222,50,425.28
2025-10-02 10:02:30.733,2.233,50,625.71
2025-10-02 10:02:30.742,2.242,50,484.91
2025-10-02 10:02:30.750,2.250,50,429.51
2025-10-02 10:02:30.760,2.260,50,386.10
2025-10-02 10:02:30.768,2.268,50,407.76
2025-10-02 10:02:30.778,2.278,50,350.20
2025-10-02 10:02:30.789,2.289,50,616.63
2025-10-02 10:02:30.798,2.298,50,374.56
2025-10-02 10:02:30.806,2.306,50,616.61
2025-10-02 10:02:30.814,2.315,50,367.41
2025-10-02 10:02:30.823,2.323,50,393.29
2025-10-02 10:02:30.834,2.335,50,397.60
2025-10-02 10:02:30.843,2.343,50,435.76
2025-10-02 10:02:30.851,2.351,50,423.61
2025-10-02 10:02:30.861,2.361,50,600.13
2025-10-02 10:02:30.870,2.370,50,606.73
2025-10-02 10:02:30.879,2.380,50,299.94
2025-10-02 10:02:30.890,2.390,50,426.21
2025-10-02 10:02:30.898,2.399,50,626.14
2025-10-02 10:02:30.908,2.408,50,346.02
2025-10-02 10:02:30.916,2.416,50,645.59
2025-10-02 10:02:30.925,2.425,50,624.64
2025-10-02 10:02:30.936,2.436,50,676.60
2025-10-02 10:02:30.944,2.445,50,614.78
2025-10-02 10:02:30.953,2.453,50,462.20
2025-10-02 10:02:30.963,2.463,50,400.25
2025-10-02 10:02:30.972,2.472,50,425.56
2025-10-02 10:02:30.981,2.481,50,335.38
2025-10-02 10:02:30.992,2.492,50,414.17
2025-10-02 10:02:31.000,2.500,50,421.09
2025-10-02 10:02:31.009,2.509,50,427.96
2025-10-02 10:02:31.017,2.518,50,385.24
2025-10-02 10:02:31.027,2.527,50,414.42
2025-10-02 10:02:31.039,2.539,50,382.08
2025-10-02 10:02:31.046,2.546,50,486.78
2025-10-02 10:02:31.055,2.555,50,418.72
2025-10-02 10:02:31.064,2.564,50,381.86
2025-10-02 10:02:31.073,2.573,50,395.40
2025-10-02 10:02:31.084,2.584,50,467.53
2025-10-02 10:02:31.094,2.594,50,434.24
2025-10-02 10:02:31.102,2.602,50,630.59
2025-10-02 10:02:31.111,2.612,50,461.40
2025-10-02 10:02:31.120,2.620,50,432.88
2025-10-02 10:02:31.129,2.629,50,522.76
2025-10-02 10:02:31.142,2.642,50,652.42
2025-10-02 10:02:31.151,2.651,50,535.31
2025-10-02 10:02:31.160,2.660,50,442.22
2025-10-02 10:02:31.168,2.668,50,624.90
2025-10-02 10:02:31.178,2.678,50,615.65
2025-10-02 10:02:31.189,2.690,50,436.72
2025-10-02 10:02:31.197,2.697,50,437.53
2025-10-02 10:02:31.207,2.708,50,413.44
2025-10-02 10:02:31.215,2.715,50,661.38
2025-10-02 10:02:31.225,2.725,50,427.89
2025-10-02 10:02:31.236,2.737,50,328.79
2025-10-02 10:02:31.245,2.745,50,517.35
2025-10-02 10:02:31.254,2.754,50,335.90
2025-10-02 10:02:31.263,2.763,50,358.03
2025-10-02 10:02:31.271,2.772,50,419.96
2025-10-02 10:02:31.281,2.781,50,519.58
2025-10-02 10:02:31.293,2.793,50,651.35
2025-10-02 10:02:31.302,2.802,50,399.12
2025-10-02 10:02:31.311,2.811,50,630.97
2025-10-02 10:02:31.320,2.820,50,433.05
2025-10-02 10:02:31.329,2.829,50,522.68
2025-10-02 10:02:31.340,2.840,50,614.34
2025-10-02 10:02:31.350,2.850,50,470.64
2025-10-02 10:02:31.360,2.860,50,452.29
2025-10-02 10:02:31.368,2.869,50,434.11
2025-10-02 10:02:31.378,2.878,50,569.39
2025-10-02 10:02:31.388,2.888,50,384.65
2025-10-02 10:02:31.398,2.898,50,482.43
2025-10-02 10:02:31.407,2.907,50,622.46
2025-10-02 10:02:31.416,2.917,50,457.44
2025-10-02 10:02:31.425,2.925,50,529.93
2025-10-02 10:02:31.434,2.934,50,579.30
2025-10-02 10:02:31.447,2.947,50,367.98
2025-10-02 10:02:31.455,2.955,50,519.85
2025-10-02 10:02:31.464,2.964,50,528.24
2025-10-02 10:02:31.473,2.973,50,557.53
2025-10-02 10:02:31.483,2.983,50,590.18
2025-10-02 10:02:31.495,2.995,50,545.27
2025-10-02 10:02:31.503,3.003,50,524.93
2025-10-02 10:02:31.512,3.012,50,327.15
2025-10-02 10:02:31.522,3.022,50,300.02
2025-10-02 10:02:31.531,3.032,50,357.86
2025-10-02 10:02:31.543,3.044,50,487.64
2025-10-02 10:02:31.553,3.053,50,690.70
2025-10-02 10:02:31.561,3.062,50,599.02
2025-10-02 10:02:31.571,3.071,50,324.60
2025-10-02 10:02:31.579,3.079,50,480.31
2025-10-02 10:02:31.589,3.089,50,280.90
2025-10-02 10:02:31.600,3.100,50,305.51
2025-10-02 10:02:31.609,3.109,50,251.46
2025-10-02 10:02:31.618,3.119,50,500.55
2025-10-02 10:02:31.627,3.127,50,419.44
2025-10-02 10:02:31.636,3.137,50,165.91
2025-10-02 10:02:31.648,3.148,50,260.66
2025-10-02 10:02:31.657,3.157,50,273.18
2025-10-02 10:02:31.667,3.167,50,393.52
2025-10-02 10:02:31.676,3.176,50,205.42
2025-10-02 10:02:31.686,3.186,50,91.15
2025-10-02 10:02:31.698,3.198,50,40.44
2025-10-02 10:02:31.706,3.207,50,320.14
2025-10-02 10:02:31.715,3.216,50,167.11
2025-10-02 10:02:31.727,3.227,50,87.23
2025-10-02 10:02:31.741,3.242,50,45.54
2025-10-02 10:02:31.754,3.254,50,23.77
2025-10-02 10:02:31.763,3.264,50,12.41
2025-10-02 10:02:31.775,3.275,50,6.48
2025-10-02 10:02:31.787,3.287,50,3.98
2025-10-02 10:02:31.797,3.297,50,2.44
2025-10-02 10:02:31.809,3.309,50,1.28
2025-10-02 10:02:31.823,3.323,50,0.41
2025-10-02 10:02:31.835,3.335,50,0.21
2025-10-02 10:02:31.848,3.348,50,0.09
2025-10-02 10:02:31.861,3.361,50,0.04
2025-10-02 10:02:31.872,3.372,50,0.02
2025-10-02 10:02:31.883,3.383,50,0.01
2025-10-02 10:02:31.893,3.393,50,0.01
2025-10-02 10:02:31.903,3.403,50,0.00
2025-10-02 10:02:31.916,3.416,50,0.00
2025-10-02 10:02:31.926,3.426,50,0.00
2025-10-02 10:02:31.936,3.436,50,0.00
2025-10-02 10:02:31.946,3.446,50,0.00
2025-10-02 10:02:31.958,3.458,50,0.00
2025-10-02 10:02:31.971,3.471,50,0.00
2025-10-02 10:02:31.982,3.482,50,0.00
2025-10-02 10:02:31.991,3.491,50,0.00
2025-10-02 10:02:32.002,3.502,50,0.00
2025-10-02 10:02:32.013,3.513,50,0.00
2025-10-02 10:02:32.022,3.522,50,0.00
2025-10-02 10:02:32.032,3.532,50,0.00
2025-10-02 10:02:32.039,3.539,50,0.00
2025-10-02 10:02:32.047,3.547,50,0.00
2025-10-02 10:02:32.056,3.557,50,0.00
2025-10-02 10:02:32.067,3.567,50,0.00
2025-10-02 10:02:32.074,3.575,50,0.00
2025-10-02 10:02:32.083,3.583,50,0.00
2025-10-02 10:02:32.091,3.591,50,0.00
2025-10-02 10:02:32.100,3.600,50,0.00
2025-10-02 10:02:32.111,3.612,50,0.00
2025-10-02 10:02:32.119,3.619,50,0.00
2025-10-02 10:02:32.127,3.627,50,0.00
2025-10-02 10:02:32.135,3.635,50,0.00
2025-10-02 10:02:32.143,3.643,50,0.00
2025-10-02 10:02:32.152,3.653,50,0.00
2025-10-02 10:02:32.163,3.663,50,0.00
2025-10-02 10:02:32.171,3.672,50,0.00
2025-10-02 10:02:32.180,3.680,50,0.00
2025-10-02 10:02:32.188,3.688,50,0.00
2025-10-02 10:02:32.197,3.697,50,0.00
2025-10-02 10:02:32.208,3.708,50,0.00
2025-10-02 10:02:32.216,3.716,50,0.00
2025-10-02 10:02:32.224,3.724,50,0.00
2025-10-02 10:02:32.232,3.732,50,0.00
2025-10-02 10:02:32.240,3.740,50,0.00
2025-10-02 10:02:32.250,3.750,50,0.00
2025-10-02 10:02:32.259,3.760,50,0.00
2025-10-02 10:02:32.268,3.768,50,0.00
2025-10-02 10:02:32.276,3.777,50,0.00
2025-10-02 10:02:32.285,3.785,50,0.00
2025-10-02 10:02:32.293,3.793,50,0.00
2025-10-02 10:02:32.304,3.804,50,0.00
2025-10-02 10:02:32.315,3.815,50,0.00
2025-10-02 10:02:32.323,3.824,50,0.00
2025-10-02 10:02:32.332,3.832,50,0.00
2025-10-02 10:02:32.340,3.840,50,0.00
2025-10-02 10:02:32.349,3.849,50,0.00
2025-10-02 10:02:32.359,3.860,50,0.00
2025-10-02 10:02:32.368,3.868,50,0.00
2025-10-02 10:02:32.376,3.876,50,0.00
2025-10-02 10:02:32.385,3.885,50,0.00
2025-10-02 10:02:32.393,3.893,50,0.00
2025-10-02 10:02:32.402,3.902,50,0.00
2025-10-02 10:02:32.411,3.911,50,0.00
2025-10-02 10:02:32.420,3.920,50,0.00
2025-10-02 10:02:32.429,3.929,50,0.00
2025-10-02 10:02:32.437,3.937,50,0.00
2025-10-02 10:02:32.446,3.946,50,0.00
2025-10-02 10:02:32.458,3.958,50,0.00
2025-10-02 10:02:32.465,3.966,50,0.00
2025-10-02 10:02:32.474,3.974,50,0.00
2025-10-02 10:02:32.482,3.982,50,0.00
2025-10-02 10:02:32.490,3.990,50,0.00
2025-10-02 10:02:32.499,3.999,50,0.00
2025-10-02 10:02:32.509,4.009,50,0.00
2025-10-02 10:02:32.517,4.017,50,0.00
2025-10-02 10:02:32.525,4.025,50,0.00
2025-10-02 10:02:32.534,4.034,50,0.00
2025-10-02 10:02:32.542,4.042,50,0.00
2025-10-02 10:02:32.551,4.051,50,0.00
2025-10-02 10:02:32.561,4.061,50,0.00
2025-10-02 10:02:32.570,4.070,50,0.00
2025-10-02 10:02:32.579,4.080,50,0.00
2025-10-02 10:02:32.587,4.087,50,0.00
2025-10-02 10:02:32.596,4.096,50,0.00
2025-10-02 10:02:32.608,4.108,50,0.00
2025-10-02 10:02:32.616,4.116,50,0.00
2025-10-02 10:02:32.624,4.124,50,0.00
2025-10-02 10:02:32.633,4.133,50,0.00
2025-10-02 10:02:32.641,4.141,50,0.00
2025-10-02 10:02:32.651,4.151,50,0.00
2025-10-02 10:02:32.662,4.162,50,0.00
2025-10-02 10:02:32.670,4.170,50,0.00
2025-10-02 10:02:32.679,4.179,50,0.00
2025-10-02 10:02:32.686,4.187,50,0.00
2025-10-02 10:02:32.696,4.196,50,0.00
2025-10-02 10:02:32.707,4.207,50,0.00
2025-10-02 10:02:32.715,4.215,50,0.00
2025-10-02 10:02:32.723,4.224,50,0.00
2025-10-02 10:02:32.732,4.232,50,0.00
2025-10-02 10:02:32.741,4.241,50,0.00
2025-10-02 10:02:32.751,4.251,50,0.00
2025-10-02 10:02:32.760,4.260,50,0.00
2025-10-02 10:02:32.769,4.269,50,0.00
2025-10-02 10:02:32.779,4.279,50,0.00
2025-10-02 10:02:32.786,4.286,50,0.00
2025-10-02 10:02:32.795,4.295,50,0.00
2025-10-02 10:02:32.807,4.307,50,0.00
2025-10-02 10:02:32.815,4.315,50,0.00
2025-10-02 10:02:32.823,4.323,50,0.00
2025-10-02 10:02:32.832,4.332,50,0.00
2025-10-02 10:02:32.841,4.341,50,0.00
2025-10-02 10:02:32.850,4.350,50,0.00
2025-10-02 10:02:32.860,4.360,50,0.00
2025-10-02 10:02:32.869,4.369,50,0.00
2025-10-02 10:02:32.878,4.378,50,0.00
2025-10-02 10:02:32.886,4.386,50,0.00
2025-10-02 10:02:32.895,4.395,50,0.00
2025-10-02 10:02:32.907,4.407,50,0.00
2025-10-02 10:02:32.915,4.415,50,0.00
2025-10-02 10:02:32.923,4.424,50,0.00
2025-10-02 10:02:32.933,4.433,50,0.00
2025-10-02 10:02:32.941,4.441,50,0.00
2025-10-02 10:02:32.950,4.450,50,0.00
2025-10-02 10:02:32.960,4.460,50,0.00
2025-10-02 10:02:32.969,4.469,50,0.00
2025-10-02 10:02:32.979,4.479,50,0.00
2025-10-02 10:02:32.986,4.487,50,0.00
2025-10-02 10:02:32.996,4.496,50,0.00
2025-10-02 10:02:33.007,4.507,50,0.00
2025-10-02 10:02:33.015,4.515,50,0.00
2025-10-02 10:02:33.023,4.523,50,0.00
2025-10-02 10:02:33.032,4.532,50,0.00
2025-10-02 10:02:33.041,4.541,50,0.00
2025-10-02 10:02:33.050,4.550,50,0.00
2025-10-02 10:02:33.061,4.562,50,0.00
